53412	288
53421	254
53421	254
53421	254
43521	316
45321	216
45231	260
35241	344
35241	344
53241	332
54231	252
14235	666
15234	584
15234	584
15324	540
15324	540
25314	456
25314	456
25413	402
25143	488
25143	488
21543	652
41523	512
21543	652
41523	512
41523	512
41523	512
41523	512
41325	594
41325	594
42315	514
12345	792
12543	660
12543	660
12543	660
12453	704
32451	524
42351	462
41352	544
45312	250
45132	314
45132	314
45132	314
45312	250
45312	250
45312	250
45213	304
45213	304
45312	250
45312	250
25314	456
25413	402
24513	448
34512	358
54312	242
54312	242
54312	242
54312	242
14352	576
12354	758
42351	462
24351	486
54321	208
53124	422
43125	512
43125	512
43215	468
43215	468
43215	468
43215	468
43215	468
42315	514
42513	432
42513	432
43512	350
43512	350
43512	350
23514	530
23514	530
53214	378
43215	468
43125	512
41325	594
41235	638
31245	722
31245	722
32145	676
32541	480
31542	562
34512	358
24513	448
24135	604
34125	520
31425	656
41325	594
41352	544
43152	470
43152	470
53142	386
23145	684
23541	488
12543	660
12345	792
14325	622
15324	540
15324	540
13524	614
13524	614
31524	602
35124	438
35124	438
35214	394
35214	394
35412	312
25413	402
52413	370
52413	370
52413	370
52431	334
54231	252
54231	252
54231	252
24531	408
21534	686
41532	478
51432	416
21435	740
12435	748
21435	740
21435	740
24135	604
24531	408
24531	408
23541	488
23451	532
23415	584
21435	740
21345	784
31245	722
41235	638
31245	722
31245	722
13245	746
13254	712
13452	622
14352	576
54312	242
14352	576
15342	496
35142	398
45132	314
45132	314
45123	348
45123	348
42153	552
42153	552
42153	552
42153	552
42153	552
42351	462
52341	378
52341	378
25341	406
25143	488
45123	348
15423	486
45123	348
41523	512
41325	594
21345	784
21345	784
21345	784
21345	784
51342	460
54312	242
45312	250
45312	250
45312	250
41352	544
41352	544
31452	606
31542	562
31542	562
31542	562
31542	562
31542	562
34512	358
35412	312
35412	312
15432	452
35412	312
35421	278
35421	278
13452	622
31452	606
31452	606
32451	524
34251	424
34251	424
35241	344
45231	260
45213	304
43215	468
43215	468
43215	468
43215	468
53241	332
35241	344
34251	424
34215	476
43215	468
43215	468
43251	416
34251	424
34251	424
54231	252
14235	666
14235	666
14235	666
14325	622
54312	242
54312	242
54132	306
53142	386
51342	460
32541	480
32541	480
34521	324
34125	520
51423	450
51243	514
51243	514
51243	514
51243	514
53241	332
13245	746
12354	758
21354	750
21354	750
24351	486
21354	750
25314	456
23514	530
24513	448
24513	448
42513	432
42513	432
42513	432
42513	432
41523	512
43521	316
23541	488
34521	324
32541	480
34521	324
24531	408
24351	486
24351	486
14352	576
54213	296
54312	242
54321	208
54321	208
54231	252
34251	424
54231	252
45231	260
42531	396
42531	396
41532	478
45132	314
45132	314
45231	260
45231	260
54231	252
54231	252
54231	252
52431	334
52431	334
52431	334
53421	254
51423	450
21453	696
24153	568
54123	340
54123	340
54123	340
54123	340
54123	340
54123	340
54123	340
45123	348
35124	438
35124	438
35421	278
35421	278
35421	278
35421	278
35421	278
53421	254
53241	332
53241	332
35241	344
25341	406
25341	406
25341	406
24351	486
24351	486
54321	208
54231	252
24531	408
54231	252
54231	252
53241	332
54231	252
34251	424
43251	416
34251	424
45231	260
45231	260
45321	216
25341	406
15342	496
45312	250
45312	250
45312	250
45312	250
25314	456
25314	456
25314	456
25341	406
25431	362
25431	362
25431	362
52431	334
52431	334
52431	334
52431	334
32451	524
23451	532
32451	524
42351	462
24351	486
24351	486
42351	462
41352	544
41352	544
51342	460
53142	386
35142	398
35241	344
35241	344
35214	394
45213	304
45123	348
45123	348
45321	216
45321	216
45321	216
45321	216
42351	462
52341	378
54321	208
54321	208
51324	504
51234	548
51432	416
41532	478
31542	562
41532	478
41532	478
41523	512
14523	532
54123	340
45123	348
42153	552
52143	468
53142	386
53142	386
43152	470
43125	512
43125	512
34125	520
34125	520
34125	520
14325	622
12345	792
12345	792
12345	792
13245	746
23541	488
23541	488
21543	652
21534	686
24531	408
24135	604
34125	520
54123	340
54123	340
24153	568
14253	630
15243	550
35241	344
15243	550
15243	550
15423	486
25413	402
25413	402
25413	402
25413	402
25314	456
25314	456
25314	456
52314	424
54312	242
54312	242
54312	242
54312	242
54312	242
54312	242
53412	288
52413	370
53412	288
53412	288
54312	242
54213	296
54312	242
54321	208
24351	486
24531	408
24135	604
14235	666
14253	630
14253	630
34251	424
24351	486
24153	568
24153	568
42153	552
42513	432
14523	532
14523	532
14325	622
14325	622
15324	540
15324	540
15423	486
51423	450
51324	504
15324	540
14325	622
12345	792
32145	676
52143	468
12543	660
32541	480
42531	396
52431	334
45231	260
45231	260
54231	252
52431	334
53421	254
53421	254
51423	450
51423	450
31425	656
31245	722
31245	722
21345	784
21543	652
51243	514
52143	468
52143	468
51243	514
51423	450
21453	696
23451	532
13452	622
53412	288
35412	312
15432	452
15432	452
13452	622
13452	622
13425	668
14325	622
24315	538
25314	456
25314	456
25413	402
23415	584
53412	288
53412	288
53421	254
51423	450
15423	486
15423	486
15423	486
12453	704
12543	660
12543	660
12543	660
12543	660
12543	660
12543	660
12543	660
32541	480
31542	562
21543	652
52143	468
54213	296
54213	296
53214	378
53214	378
53214	378
43215	468
43215	468
43215	468
41235	638
21435	740
41325	594
45321	216
45321	216
45321	216
45321	216
45321	216
35421	278
35421	278
53421	254
54321	208
52341	378
42351	462
52341	378
52431	334
51432	416
51432	416
31452	606
21453	696
41253	598
41253	598
41235	638
41325	594
51324	504
51324	504
21354	750
21453	696
21543	652
21345	784
31245	722
41235	638
41235	638
42135	592
42135	592
52134	502
52143	468
53142	386
52143	468
53142	386
53142	386
23145	684
23415	584
24315	538
24513	448
24513	448
54213	296
45213	304
42513	432
42531	396
52431	334
52413	370
53412	288
52413	370
52431	334
32451	524
34251	424
34215	476
34215	476
34215	476
35214	394
35214	394
35124	438
31524	602
34251	424
34521	324
54321	208
54231	252
54231	252
53241	332
43251	416
43251	416
43251	416
13254	712
23154	650
13254	712
23154	650
23154	650
23154	650
21354	750
21345	784
21345	784
12345	792
14325	622
14235	666
14235	666
14235	666
34215	476
24315	538
14325	622
14352	576
54312	242
54321	208
54312	242
54132	306
54132	306
54132	306
54123	340
54123	340
52143	468
12543	660
52143	468
54123	340
51423	450
51324	504
51324	504
51234	548
54231	252
54231	252
35241	344
35241	344
35142	398
31542	562
34521	324
54321	208
54321	208
45321	216
45321	216
35421	278
34521	324
34125	520
34125	520
14325	622
12345	792
12354	758
12453	704
13452	622
23451	532
23451	532
23451	532
23451	532
53421	254
53421	254
53412	288
53412	288
53412	288
53412	288
53412	288
53412	288
43512	350
43512	350
43512	350
53412	288
53214	378
53214	378
13254	712
13452	622
14352	576
14532	498
41532	478
41532	478
31542	562
51342	460
51324	504
53124	422
53214	378
42315	514
42315	514
42135	592
24135	604
24135	604
52134	502
52134	502
52431	334
52431	334
53241	332
43251	416
43251	416
43251	416
23451	532
23451	532
24351	486
14352	576
14352	576
12354	758
12453	704
12453	704
14253	630
34251	424
34251	424
14253	630
12453	704
12453	704
42153	552
42513	432
24513	448
24513	448
54213	296
54213	296
54231	252
54231	252
52431	334
52134	502
25134	522
15234	584
13245	746
13425	668
14325	622
14325	622
14235	666
54231	252
45231	260
45231	260
45231	260
45132	314
41532	478
41532	478
41523	512
41325	594
21345	784
21354	750
21354	750
21354	750
21534	686
21354	750
21435	740
25431	362
15432	452
15423	486
15423	486
15423	486
51423	450
54123	340
54213	296
45213	304
45213	304
45213	304
45213	304
45213	304
45231	260
45231	260
45231	260
45231	260
41235	638
41235	638
41532	478
31542	562
32541	480
31542	562
31245	722
35241	344
35241	344
32541	480
34521	324
34251	424
43251	416
43251	416
53241	332
53241	332
53241	332
53241	332
54231	252
54213	296
54213	296
54213	296
54231	252
54231	252
54321	208
14325	622
14352	576
14253	630
13254	712
14253	630
14253	630
14253	630
14235	666
31245	722
31542	562
31245	722
31245	722
31245	722
31425	656
31245	722
31425	656
31425	656
41325	594
41235	638
42135	592
32415	576
12453	704
21453	696
21354	750
24351	486
14352	576
41352	544
45312	250
45213	304
45231	260
45231	260
45231	260
42531	396
42531	396
45231	260
54231	252
54321	208
54321	208
53421	254
23451	532
23451	532
21453	696
25413	402
21453	696
23451	532
43251	416
53241	332
53214	378
53214	378
53124	422
43125	512
41325	594
14325	622
14523	532
12543	660
51243	514
41253	598
41235	638
43215	468
53214	378
52314	424
52143	468
52413	370
52413	370
52143	468
12543	660
32541	480
32145	676
34125	520
31425	656
13425	668
53421	254
53421	254
53412	288
53412	288
51432	416
54132	306
54132	306
54231	252
54231	252
54321	208
54321	208
54321	208
54312	242
45312	250
45312	250
35412	312
45312	250
45321	216
14352	576
41352	544
41532	478
43512	350
43512	350
43521	316
43521	316
42531	396
42531	396
45231	260
45231	260
45231	260
35241	344
31245	722
31542	562
31542	562
31452	606
31425	656
13425	668
13245	746
13245	746
12345	792
52143	468
52143	468
52143	468
52341	378
52341	378
52143	468
52341	378
52341	378
42351	462
32451	524
32154	642
31245	722
31254	688
31452	606
31254	688
31245	722
31542	562
13542	578
13542	578
14532	498
14235	666
24135	604
24135	604
24135	604
23145	684
23145	684
43125	512
43152	470
45132	314
54132	306
52134	502
52431	334
25431	362
25431	362
15432	452
15234	584
14235	666
12435	748
12345	792
14325	622
13425	668
13425	668
13425	668
13425	668
14325	622
14235	666
14235	666
14235	666
34215	476
34215	476
32415	576
32415	576
42315	514
32415	576
31425	656
31245	722
41235	638
41235	638
41235	638
41325	594
14325	622
14325	622
13425	668
31425	656
41325	594
41325	594
14325	622
14253	630
34251	424
34521	324
34251	424
31254	688
31254	688
51234	548
54231	252
54321	208
54321	208
14325	622
14325	622
43125	512
43521	316
43521	316
42531	396
32541	480
23541	488
23541	488
13542	578
43512	350
43512	350
43215	468
45213	304
45213	304
45123	348
41523	512
41523	512
41325	594
51324	504
51324	504
51324	504
51324	504
51324	504
51342	460
21345	784
51342	460
41352	544
41352	544
14352	576
14325	622
14352	576
41352	544
42351	462
43251	416
31254	688
32154	642
51234	548
31254	688
31452	606
31425	656
35421	278
35421	278
34521	324
34521	324
34512	358
31542	562
34521	324
34125	520
34125	520
34521	324
34512	358
34215	476
32451	524
35421	278
35421	278
35421	278
35412	312
35214	394
35214	394
35124	438
15324	540
14325	622
54321	208
54321	208
54321	208
54321	208
54321	208
54231	252
54321	208
53421	254
53421	254
53421	254
23451	532
53421	254
53421	254
53421	254
53412	288
43512	350
43512	350
23514	530
23415	584
41235	638
41253	598
41253	598
42153	552
42135	592
43125	512
43521	316
43251	416
41253	598
14253	630
14235	666
14253	630
14235	666
54231	252
54321	208
54321	208
54321	208
45321	216
43521	316
53421	254
53421	254
31425	656
31425	656
13425	668
14325	622
14325	622
14523	532
14523	532
34521	324
34125	520
35124	438
35214	394
31254	688
32154	642
34152	478
34152	478
43152	470
43152	470
42153	552
42153	552
24153	568
34152	478
35142	398
35412	312
34512	358
34512	358
34521	324
34521	324
34521	324
34125	520
34125	520
24153	568
25143	488
24153	568
14253	630
14235	666
13245	746
13425	668
23415	584
23415	584
23451	532
23451	532
23541	488
13542	578
43512	350
45312	250
42315	514
41325	594
41325	594
21345	784
25341	406
25341	406
25341	406
25314	456
23514	530
24513	448
24513	448
24513	448
14523	532
15423	486
14523	532
14253	630
24513	448
54213	296
54213	296
53214	378
13452	622
53412	288
54312	242
54312	242
54321	208
45321	216
25341	406
25341	406
25431	362
52431	334
12435	748
12534	694
12435	748
12345	792
12543	660
52143	468
53142	386
53142	386
43152	470
42153	552
32154	642
52134	502
52134	502
54132	306
54231	252
54231	252
54231	252
54231	252
45231	260
42531	396
12534	694
52134	502
53124	422
54123	340
54123	340
54123	340
54123	340
53124	422
53421	254
53241	332
54231	252
54231	252
54321	208
24351	486
24351	486
25341	406
25341	406
52341	378
53421	254
53421	254
53124	422
53142	386
23145	684
43125	512
43125	512
43125	512
43125	512
53124	422
53124	422
54123	340
54321	208
14325	622
14325	622
34125	520
24135	604
42135	592
41235	638
15234	584
15234	584
15234	584
45231	260
45231	260
54231	252
54231	252
45231	260
45231	260
45231	260
45231	260
45231	260
54231	252
51432	416
15432	452
45132	314
45132	314
45132	314
45132	314
41532	478
21534	686
21534	686
21534	686
51234	548
51234	548
51234	548
31254	688
13254	712
13524	614
53124	422
53124	422
53142	386
13542	578
14532	498
14352	576
14325	622
13425	668
12435	748
21435	740
23415	584
25413	402
35412	312
35142	398
35412	312
35142	398
31542	562
13542	578
31542	562
31542	562
31542	562
31542	562
31542	562
51342	460
51342	460
51243	514
51342	460
51432	416
41532	478
42531	396
45231	260
45231	260
15234	584
15234	584
12534	694
15234	584
15234	584
35214	394
35412	312
35412	312
35142	398
45132	314
45132	314
45312	250
45321	216
45321	216
45321	216
41325	594
41325	594
41325	594
41235	638
41235	638
41325	594
51324	504
51342	460
51324	504
54321	208
54321	208
54321	208
54321	208
45321	216
45321	216
45321	216
45321	216
43521	316
43512	350
34512	358
34512	358
34512	358
35412	312
35421	278
32451	524
32451	524
34251	424
54231	252
24531	408
24531	408
14532	498
54132	306
54231	252
51234	548
52431	334
52431	334
54132	306
12534	694
15234	584
15234	584
14235	666
41235	638
45231	260
45231	260
45231	260
45231	260
42531	396
42531	396
42531	396
24531	408
24531	408
24531	408
25431	362
25413	402
35412	312
35412	312
35412	312
35412	312
54312	242
54132	306
54132	306
51432	416
51234	548
51234	548
54231	252
53142	386
53412	288
53412	288
53214	378
53214	378
53124	422
53124	422
51324	504
15324	540
13524	614
13254	712
43251	416
41253	598
21453	696
24153	568
14253	630
12453	704
42153	552
43152	470
34152	478
34152	478
31452	606
35412	312
35142	398
45132	314
41532	478
41532	478
13542	578
31542	562
31542	562
31524	602
31425	656
31425	656
31425	656
34125	520
43125	512
43215	468
43215	468
43215	468
43251	416
42351	462
42351	462
24351	486
25341	406
25341	406
35241	344
31245	722
41235	638
41235	638
21435	740
21435	740
31425	656
31425	656
34251	424
34215	476
34215	476
34215	476
43215	468
45213	304
15243	550
15234	584
25431	362
45231	260
45231	260
54231	252
54231	252
54231	252
52431	334
52431	334
45231	260
54231	252
14235	666
34215	476
54213	296
54123	340
51423	450
51432	416
51432	416
51432	416
52431	334
52431	334
53421	254
52431	334
53421	254
43521	316
53421	254
53421	254
53421	254
53241	332
53241	332
53241	332
53421	254
54321	208
54321	208
54321	208
52341	378
52431	334
53421	254
52431	334
51432	416
51432	416
51432	416
41532	478
41523	512
41532	478
14532	498
14532	498
34512	358
34512	358
34512	358
34512	358
35412	312
45312	250
45213	304
54213	296
54213	296
54213	296
35214	394
34215	476
24315	538
24315	538
25314	456
15324	540
35124	438
35214	394
35412	312
34512	358
14532	498
14532	498
14532	498
13542	578
23541	488
32541	480
32541	480
32514	522
32541	480
32541	480
32541	480
42531	396
45231	260
25431	362
25431	362
23451	532
23415	584
23145	684
23154	650
35142	398
35241	344
53241	332
35241	344
25341	406
25341	406
25341	406
15342	496
15342	496
45213	304
45312	250
45213	304
45213	304
45213	304
43215	468
43251	416
42351	462
24351	486
24351	486
24351	486
42351	462
12354	758
12453	704
21453	696
21354	750
51324	504
51324	504
51234	548
51234	548
51234	548
51324	504
54321	208
54321	208
24351	486
24351	486
24351	486
24153	568
54123	340
52143	468
51243	514
52143	468
42153	552
12453	704
12354	758
14352	576
14352	576
14352	576
41352	544
41352	544
41352	544
14352	576
12354	758
15324	540
15234	584
15234	584
25134	522
25134	522
25134	522
25431	362
25431	362
25341	406
35241	344
53241	332
53142	386
53142	386
35142	398
52143	468
32145	676
52143	468
52134	502
23154	650
43152	470
43251	416
43152	470
23154	650
21354	750
21354	750
21453	696
21453	696
51423	450
51432	416
52431	334
52431	334
52134	502
52134	502
52143	468
52413	370
52143	468
52143	468
52143	468
52134	502
42135	592
24135	604
24315	538
24513	448
42513	432
43512	350
34512	358
34512	358
34512	358
43512	350
23514	530
23154	650
23145	684
25143	488
25341	406
15342	496
15342	496
15342	496
51324	504
53124	422
53124	422
52134	502
51234	548
53214	378
34512	358
34152	478
34152	478
14352	576
15342	496
15243	550
15342	496
13542	578
15342	496
15342	496
15243	550
14253	630
14253	630
12453	704
12354	758
12345	792
42315	514
42135	592
45132	314
45132	314
43152	470
23145	684
23154	650
23154	650
32154	642
31254	688
35214	394
53214	378
53412	288
53412	288
43512	350
41532	478
42531	396
42135	592
24135	604
42135	592
42315	514
32415	576
32514	522
32514	522
32514	522
34512	358
31542	562
31245	722
21345	784
25341	406
25431	362
23451	532
23541	488
23451	532
25431	362
52431	334
52431	334
52431	334
42531	396
42531	396
32541	480
32451	524
31452	606
35412	312
45312	250
45312	250
45312	250
43512	350
43152	470
23154	650
13254	712
13254	712
15234	584
45231	260
54231	252
24531	408
24531	408
24135	604
23145	684
53142	386
52143	468
52143	468
52143	468
51243	514
54213	296
54213	296
51243	514
51243	514
51243	514
51423	450
31425	656
41325	594
41235	638
45231	260
45132	314
54132	306
14532	498
41532	478
41532	478
31542	562
31542	562
13542	578
